id,  name,  category,  url
4751,  サイバーエージェント,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4751
4754,  トスネット,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4754
4755,  楽天,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4755
4760,  アルファ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4760
4763,  クリーク・アンド・リバー社,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4763
4765,  モーニングスター,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4765
4766,  ピーエイ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4766
4767,  テー・オー・ダブリュー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4767
4771,  エフアンドエム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4771
4781,  日本ハウズイング,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4781
4784,  ＧＭＯアドパートナーズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4784
4792,  山田コンサルティンググループ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4792
4801,  セントラルスポーツ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4801
4833,  Ｓｕｃｃｅｓｓ　Ｈｏｌｄｅｒｓ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4833
4837,  シダックス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4837
4840,  トライアイズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4840
4848,  フルキャストホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4848
4849,  エン・ジャパン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=4849
5261,  リソルホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=5261
6026,  ＧＭＯ　ＴＥＣＨ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6026
6027,  弁護士ドットコム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6027
6028,  テクノプロ・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6028
6029,  アトラ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6029
6030,  アドベンチャー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6030
6031,  サイジニア,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6031
6032,  インターワークス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6032
6033,  エクストリーム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6033
6034,  ＭＲＴ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6034
6035,  アイ・アールジャパンホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6035
6036,  ＫｅｅＰｅｒ技研,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6036
6037,  ファーストロジック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6037
6038,  イード,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6038
6039,  日本動物高度医療センター,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6039
6040,  日本スキー場開発,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6040
6044,  三機サービス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6044
6045,  レントラックス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6045
6046,  リンクバル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6046
6047,  Ｇｕｎｏｓｙ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6047
6048,  デザインワン・ジャパン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6048
6049,  イトクロ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6049
6050,  イー・ガーディアン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6050
6054,  リブセンス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6054
6055,  ジャパンマテリアル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6055
6058,  ベクトル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6058
6059,  ウチヤマホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6059
6060,  こころネット,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6060
6061,  ユニバーサル園芸社,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6061
6062,  チャーム・ケア・コーポレーション,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6062
6063,  日本エマージェンシーアシスタンス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6063
6064,  アクトコール,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6064
6066,  新東京グループ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6066
6067,  インパクトホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6067
6069,  トレンダーズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6069
6070,  キャリアリンク,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6070
6071,  ＩＢＪ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6071
6072,  地盤ネットホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6072
6073,  アサンテ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6073
6074,  ジェイエスエス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6074
6077,  Ｎ・フィールド,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6077
6078,  バリューＨＲ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6078
6080,  Ｍ＆Ａキャピタルパートナーズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6080
6081,  アライドアーキテクツ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6081
6082,  ライドオンエクスプレスホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6082
6083,  ＥＲＩホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6083
6085,  アーキテクツ・スタジオ・ジャパン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6085
6086,  シンメンテホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6086
6087,  アビスト,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6087
6088,  シグマクシス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6088
6089,  ウィルグループ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6089
6090,  ヒューマン・メタボローム・テクノロジーズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6090
6091,  ウエスコホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6091
6092,  エンバイオ・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6092
6093,  エスクロー・エージェント・ジャパン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6093
6094,  フリークアウト・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6094
6095,  メドピア,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6095
6096,  レアジョブ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6096
6098,  リクルートホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6098
6099,  エラン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6099
6171,  土木管理総合試験所,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6171
6172,  メタップス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6172
6173,  アクアライン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6173
6174,  デンタス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6174
6175,  ネットマーケティング,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6175
6176,  ブランジスタ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6176
6177,  ＡｐｐＢａｎｋ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6177
6178,  日本郵政,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6178
6180,  ＧＭＯメディア,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6180
6181,  タメニー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6181
6182,  ロゼッタ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6182
6183,  ベルシステム２４ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6183
6184,  鎌倉新書,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6184
6185,  ＳＭＮ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6185
6186,  一蔵,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6186
6187,  ＬＩＴＡＬＩＣＯ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6187
6188,  富士ソフトサービスビューロ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6188
6189,  グローバルキッズＣＯＭＰＡＮＹ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6189
6190,  フェニックスバイオ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6190
6191,  エアトリ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6191
6192,  ハイアス・アンド・カンパニー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6192
6193,  バーチャレクス・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6193
6194,  アトラエ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6194
6195,  ホープ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6195
6196,  ストライク,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6196
6197,  ソラスト,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6197
6198,  キャリア,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6198
6199,  セラク,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6199
6200,  インソース,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6200
6531,  リファインバース,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6531
6532,  ベイカレント・コンサルティング,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6532
6533,  Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6533
6535,  アイモバイル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6535
6537,  ＷＡＳＨハウス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6537
6538,  キャリアインデックス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6538
6539,  ＭＳ－Ｊａｐａｎ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6539
6540,  船場,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6540
6541,  グレイステクノロジー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6541
6542,  ＦＣホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6542
6543,  日宣,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6543
6544,  ジャパンエレベーターサービスホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6544
6545,  インターネットインフィニティー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6545
6546,  フルテック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6546
6547,  グリーンズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6547
6548,  旅工房,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6548
6549,  ディーエムソリューションズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6549
6550,  Ｆｒｉｎｇｅ８１,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6550
6551,  ツナググループ・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6551
6552,  ＧａｍｅＷｉｔｈ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6552
6553,  ソウルドアウト,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6553
6554,  エスユーエス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6554
6555,  ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6555
6556,  ウェルビー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6556
6557,  ｇｌｏｂａｌ　ｂｒｉｄｇｅ　ＨＯＬＤＩＮＧＳ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6557
6558,  クックビズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6558
6560,  エル・ティー・エス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6560
6561,  ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6561
6562,  ジーニー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6562
6563,  みらいワークス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6563
6564,  ミダック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6564
6565,  ＡＢホテル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6565
6566,  要興業,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6566
6567,  ＳＥＲＩＯホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6567
6568,  神戸天然物化学,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6568
6569,  日総工産,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6569
6570,  共和コーポレーション,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6570
6571,  キュービーネットホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6571
6572,  ＲＰＡホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6572
6573,  アジャイルメディア・ネットワーク,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6573
6574,  コンヴァノ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6574
6575,  ヒューマン・アソシエイツ・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6575
6576,  揚工舎,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6576
6577,  ベストワンドットコム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6577
6578,  エヌリンクス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6578
6579,  ログリー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6579
6580,  ライトアップ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6580
6786,  ＲＶＨ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6786
6819,  伊豆シャボテンリゾート,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=6819
7030,  スプリックス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7030
7031,  インバウンドテック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7031
7033,  マネジメントソリューションズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7033
7034,  プロレド・パートナーズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7034
7035,  ａｎｄ　ｆａｃｔｏｒｙ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7035
7036,  イーエムネットジャパン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7036
7037,  テノ．ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7037
7038,  フロンティア・マネジメント,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7038
7039,  ブリッジインターナショナル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7039
7040,  サン・ライフホールディング,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7040
7041,  ＣＲＧホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7041
7042,  アクセスグループ・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7042
7043,  アルー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7043
7044,  ピアラ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7044
7045,  ツクイスタッフ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7045
7046,  テクノスデータサイエンス・エンジニアリング,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7046
7047,  ポート,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7047
7048,  ベルトラ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7048
7049,  識学,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7049
7050,  フロンティアインターナショナル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7050
7056,  マルク,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7056
7057,  エヌ・シー・エヌ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7057
7058,  共栄セキュリティーサービス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7058
7059,  コプロ・ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7059
7060,  ギークス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7060
7061,  日本ホスピスホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7061
7062,  フレアス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7062
7063,  Ｂｉｒｄｍａｎ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7063
7064,  ハウテレビジョン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7064
7065,  ユーピーアール,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7065
7066,  ピアズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7066
7067,  ブランディングテクノロジー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7067
7068,  フィードフォース,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7068
7069,  サイバー・バズ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7069
7070,  ＳＩホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7070
7071,  アンビスホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7071
7072,  インティメート・マージャー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7072
7073,  ジェイック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7073
7074,  トゥエンティーフォーセブン,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7074
7075,  ＱＬＳホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7075
7077,  ＡＬｉＮＫインターネット,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7077
7078,  ＩＮＣＬＵＳＩＶＥ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7078
7079,  ＷＤＢココ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7079
7080,  スポーツフィールド,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7080
7081,  コーユーレンティア,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7081
7082,  ジモティー,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7082
7083,  ＡＨＣグループ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7083
7084,  Ｋｉｄｓ　Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7084
7085,  カーブスホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7085
7086,  きずなホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7086
7087,  ウイルテック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7087
7088,  フォーラムエンジニアリング,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7088
7089,  フォースタートアップス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7089
7090,  リグア,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7090
7091,  リビングプラットフォーム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7091
7092,  Ｆａｓｔ　Ｆｉｔｎｅｓｓ　Ｊａｐａｎ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7092
7093,  アディッシュ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7093
7094,  ＮｅｘＴｏｎｅ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7094
7095,  Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7095
7097,  さくらさくプラス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7097
7098,  エージェント,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7098
7351,  グッドパッチ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7351
7352,  Ｂｒａｎｄｉｎｇ　Ｅｎｇｉｎｅｅｒ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7352
7353,  ＫＩＹＯラーニング,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7353
7354,  ダイレクトマーケティングミックス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7354
7355,  一寸房,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7355
7356,  Ｒｅｔｔｙ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7356
7357,  ジオコード,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7357
7358,  ポピンズホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7358
7359,  東京通信,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7359
7360,  オンデック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7360
7502,  プラザクリエイト本社,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=7502
8769,  アドバンテッジリスクマネジメント,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=8769
8876,  リログループ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=8876
8920,  東祥,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=8920
9272,  ブティックス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9272
9376,  ユーラシア旅行社,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9376
9439,  エム・エイチ・グループ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9439
9603,  エイチ・アイ・エス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9603
9610,  ウィルソン・ラーニング　ワールドワイド,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9610
9612,  ラックランド,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9612
9616,  共立メンテナンス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9616
9619,  イチネンホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9619
9621,  建設技術研究所,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9621
9622,  スペース,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9622
9624,  長大,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9624
9625,  セレスポ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9625
9628,  燦ホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9628
9631,  東急レクリエーション,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9631
9632,  スバル興業,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9632
9633,  東京テアトル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9633
9635,  武蔵野興業,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9635
9636,  きんえい,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9636
9637,  オーエス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9637
9639,  三協フロンテア,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9639
9641,  サコス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9641
9644,  タナベ経営,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9644
9647,  協和コンサルタンツ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9647
9656,  グリーンランドリゾート,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9656
9661,  歌舞伎座,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9661
9663,  ナガワ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9663
9671,  よみうりランド,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9671
9672,  東京都競馬,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9672
9675,  常磐興産,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9675
9678,  カナモト,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9678
9679,  ホウライ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9679
9681,  東京ドーム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9681
9686,  東洋テック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9686
9695,  鴨川グランドホテル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9695
9696,  ウィザス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9696
9699,  西尾レントオール,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9699
9701,  東京會舘,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9701
9704,  アゴーラ・ホスピタリティー・グループ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9704
9707,  ユニマット　リタイアメント・コミュニティ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9707
9708,  帝国ホテル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9708
9713,  ロイヤルホテル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9713
9715,  トランス・コスモス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9715
9716,  乃村工藝社,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9716
9720,  ホテル、ニューグランド,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9720
9722,  藤田観光,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9722
9723,  京都ホテル,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9723
9726,  ＫＮＴ－ＣＴホールディングス,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9726
9728,  日本管財,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9728
9729,  トーカイ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9729
9731,  白洋舎,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9731
9733,  ナガセ,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9733
9734,  精養軒,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9734
9735,  セコム,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9735
9740,  セントラル警備保障,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9740
9743,  丹青社,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9743
9744,  メイテック,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9744
9755,  応用地質,  9050_サービス業,  https://www.nikkei.com/nkd/company/?scode=9755
