id,  name,  category,  url
3143,  オーウイル,  6050_卸売業,https://omotenashi.site/company/3143/
3150,  グリムス,  6050_卸売業,https://omotenashi.site/company/3150/
3151,  バイタルケーエスケー・ホールディングス,  6050_卸売業,https://omotenashi.site/company/3151/
3153,  八洲電機,  6050_卸売業,https://omotenashi.site/company/3153/
3154,  メディアスホールディングス,  6050_卸売業,https://omotenashi.site/company/3154/
3156,  レスターホールディングス,  6050_卸売業,https://omotenashi.site/company/3156/
3157,  ジューテックホールディングス,  6050_卸売業,https://omotenashi.site/company/3157/
3160,  大光,  6050_卸売業,https://omotenashi.site/company/3160/
3161,  アゼアス,  6050_卸売業,https://omotenashi.site/company/3161/
3166,  ＯＣＨＩホールディングス,  6050_卸売業,https://omotenashi.site/company/3166/
3167,  ＴＯＫＡＩホールディングス,  6050_卸売業,https://omotenashi.site/company/3167/
3168,  黒谷,  6050_卸売業,https://omotenashi.site/company/3168/
3173,  Ｃｏｍｉｎｉｘ,  6050_卸売業,https://omotenashi.site/company/3173/
3176,  三洋貿易,  6050_卸売業,https://omotenashi.site/company/3176/
3180,  ビューティガレージ,  6050_卸売業,https://omotenashi.site/company/3180/
3183,  ウイン・パートナーズ,  6050_卸売業,https://omotenashi.site/company/3183/
3306,  日本製麻,  6050_卸売業,https://omotenashi.site/company/3306/
3316,  東京日産コンピュータシステム,  6050_卸売業,https://omotenashi.site/company/3316/
3320,  クロスプラス,  6050_卸売業,https://omotenashi.site/company/3320/
3321,  ミタチ産業,  6050_卸売業,https://omotenashi.site/company/3321/
3322,  アルファグループ,  6050_卸売業,https://omotenashi.site/company/3322/
3323,  レカム,  6050_卸売業,https://omotenashi.site/company/3323/
3350,  レッド・プラネット・ジャパン,  6050_卸売業,https://omotenashi.site/company/3350/
3355,  クリヤマホールディングス,  6050_卸売業,https://omotenashi.site/company/3355/
3356,  テリロジー,  6050_卸売業,https://omotenashi.site/company/3356/
3359,  ｃｏｔｔａ,  6050_卸売業,https://omotenashi.site/company/3359/
3360,  シップヘルスケアホールディングス,  6050_卸売業,https://omotenashi.site/company/3360/
3374,  内外テック,  6050_卸売業,https://omotenashi.site/company/3374/
3377,  バイク王＆カンパニー,  6050_卸売業,https://omotenashi.site/company/3377/
3386,  コスモ・バイオ,  6050_卸売業,https://omotenashi.site/company/3386/
3388,  明治電機工業,  6050_卸売業,https://omotenashi.site/company/3388/
3390,  ＩＮＥＳＴ,  6050_卸売業,https://omotenashi.site/company/3390/
3392,  デリカフーズホールディングス,  6050_卸売業,https://omotenashi.site/company/3392/
3393,  スターティアホールディングス,  6050_卸売業,https://omotenashi.site/company/3393/
3417,  大木ヘルスケアホールディングス,  6050_卸売業,https://omotenashi.site/company/3417/
3537,  昭栄薬品,  6050_卸売業,https://omotenashi.site/company/3537/
3540,  歯愛メディカル,  6050_卸売業,https://omotenashi.site/company/3540/
3541,  農業総合研究所,  6050_卸売業,https://omotenashi.site/company/3541/
3543,  コメダホールディングス,  6050_卸売業,https://omotenashi.site/company/3543/
3559,  ピーバンドットコム,  6050_卸売業,https://omotenashi.site/company/3559/
3562,  Ｎｏ．１,  6050_卸売業,https://omotenashi.site/company/3562/
3565,  アセンテック,  6050_卸売業,https://omotenashi.site/company/3565/
5009,  富士興産,  6050_卸売業,https://omotenashi.site/company/5009/
5283,  高見澤,  6050_卸売業,https://omotenashi.site/company/5283/
6973,  協栄産業,  6050_卸売業,https://omotenashi.site/company/6973/
7413,  創健社,  6050_卸売業,https://omotenashi.site/company/7413/
7414,  小野建,  6050_卸売業,https://omotenashi.site/company/7414/
7417,  南陽,  6050_卸売業,https://omotenashi.site/company/7417/
7420,  佐鳥電機,  6050_卸売業,https://omotenashi.site/company/7420/
7422,  東邦レマック,  6050_卸売業,https://omotenashi.site/company/7422/
7425,  初穂商事,  6050_卸売業,https://omotenashi.site/company/7425/
7426,  山大,  6050_卸売業,https://omotenashi.site/company/7426/
7427,  エコートレーディング,  6050_卸売業,https://omotenashi.site/company/7427/
7433,  伯東,  6050_卸売業,https://omotenashi.site/company/7433/
7434,  オータケ,  6050_卸売業,https://omotenashi.site/company/7434/
7435,  ナ・デックス,  6050_卸売業,https://omotenashi.site/company/7435/
7438,  コンドーテック,  6050_卸売業,https://omotenashi.site/company/7438/
7442,  中山福,  6050_卸売業,https://omotenashi.site/company/7442/
7443,  横浜魚類,  6050_卸売業,https://omotenashi.site/company/7443/
7444,  ハリマ共和物産,  6050_卸売業,https://omotenashi.site/company/7444/
7446,  東北化学薬品,  6050_卸売業,https://omotenashi.site/company/7446/
7447,  ナガイレーベン,  6050_卸売業,https://omotenashi.site/company/7447/
7451,  三菱食品,  6050_卸売業,https://omotenashi.site/company/7451/
7456,  松田産業,  6050_卸売業,https://omotenashi.site/company/7456/
7458,  第一興商,  6050_卸売業,https://omotenashi.site/company/7458/
7459,  メディパルホールディングス,  6050_卸売業,https://omotenashi.site/company/7459/
7460,  ヤギ,  6050_卸売業,https://omotenashi.site/company/7460/
7461,  キムラ,  6050_卸売業,https://omotenashi.site/company/7461/
7464,  セフテック,  6050_卸売業,https://omotenashi.site/company/7464/
7466,  ＳＰＫ,  6050_卸売業,https://omotenashi.site/company/7466/
7467,  萩原電気ホールディングス,  6050_卸売業,https://omotenashi.site/company/7467/
7472,  鳥羽洋行,  6050_卸売業,https://omotenashi.site/company/7472/
7476,  アズワン,  6050_卸売業,https://omotenashi.site/company/7476/
7477,  ムラキ,  6050_卸売業,https://omotenashi.site/company/7477/
7480,  スズデン,  6050_卸売業,https://omotenashi.site/company/7480/
7481,  尾家産業,  6050_卸売業,https://omotenashi.site/company/7481/
7482,  シモジマ,  6050_卸売業,https://omotenashi.site/company/7482/
7483,  ドウシシャ,  6050_卸売業,https://omotenashi.site/company/7483/
7486,  サンリン,  6050_卸売業,https://omotenashi.site/company/7486/
7487,  小津産業,  6050_卸売業,https://omotenashi.site/company/7487/
7490,  日新商事,  6050_卸売業,https://omotenashi.site/company/7490/
7500,  西川計測,  6050_卸売業,https://omotenashi.site/company/7500/
7501,  ティムコ,  6050_卸売業,https://omotenashi.site/company/7501/
7504,  高速,  6050_卸売業,https://omotenashi.site/company/7504/
7505,  扶桑電通,  6050_卸売業,https://omotenashi.site/company/7505/
7510,  たけびし,  6050_卸売業,https://omotenashi.site/company/7510/
7519,  五洋インテックス,  6050_卸売業,https://omotenashi.site/company/7519/
7521,  ムサシ,  6050_卸売業,https://omotenashi.site/company/7521/
7525,  リックス,  6050_卸売業,https://omotenashi.site/company/7525/
7531,  清和中央ホールディングス,  6050_卸売業,https://omotenashi.site/company/7531/
7537,  丸文,  6050_卸売業,https://omotenashi.site/company/7537/
7538,  大水,  6050_卸売業,https://omotenashi.site/company/7538/
7539,  アイナボホールディングス,  6050_卸売業,https://omotenashi.site/company/7539/
7552,  ハピネット,  6050_卸売業,https://omotenashi.site/company/7552/
7555,  大田花き,  6050_卸売業,https://omotenashi.site/company/7555/
7559,  ジーエフシー,  6050_卸売業,https://omotenashi.site/company/7559/
7565,  萬世電機,  6050_卸売業,https://omotenashi.site/company/7565/
7567,  栄電子,  6050_卸売業,https://omotenashi.site/company/7567/
7570,  橋本総業ホールディングス,  6050_卸売業,https://omotenashi.site/company/7570/
7575,  日本ライフライン,  6050_卸売業,https://omotenashi.site/company/7575/
7587,  ＰＡＬＴＥＫ,  6050_卸売業,https://omotenashi.site/company/7587/
7590,  タカショー,  6050_卸売業,https://omotenashi.site/company/7590/
7594,  マルカ,  6050_卸売業,https://omotenashi.site/company/7594/
7597,  東京貴宝,  6050_卸売業,https://omotenashi.site/company/7597/
7599,  ＩＤＯＭ,  6050_卸売業,https://omotenashi.site/company/7599/
7602,  カーチスホールディングス,  6050_卸売業,https://omotenashi.site/company/7602/
7607,  進和,  6050_卸売業,https://omotenashi.site/company/7607/
7608,  エスケイジャパン,  6050_卸売業,https://omotenashi.site/company/7608/
7609,  ダイトロン,  6050_卸売業,https://omotenashi.site/company/7609/
7613,  シークス,  6050_卸売業,https://omotenashi.site/company/7613/
7619,  田中商事,  6050_卸売業,https://omotenashi.site/company/7619/
7624,  ＮａＩＴＯ,  6050_卸売業,https://omotenashi.site/company/7624/
7628,  オーハシテクニカ,  6050_卸売業,https://omotenashi.site/company/7628/
7634,  星医療酸器,  6050_卸売業,https://omotenashi.site/company/7634/
7635,  杉田エース,  6050_卸売業,https://omotenashi.site/company/7635/
7637,  白銅,  6050_卸売業,https://omotenashi.site/company/7637/
7670,  オーウエル,  6050_卸売業,https://omotenashi.site/company/7670/
7672,  タカネットサービス,  6050_卸売業,https://omotenashi.site/company/7672/
7673,  ダイコー通産,  6050_卸売業,https://omotenashi.site/company/7673/
7677,  ヤシマキザイ,  6050_卸売業,https://omotenashi.site/company/7677/
7681,  レオクラン,  6050_卸売業,https://omotenashi.site/company/7681/
7685,  ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,  6050_卸売業,https://omotenashi.site/company/7685/
7686,  カクヤスグループ,  6050_卸売業,https://omotenashi.site/company/7686/
7687,  ミクリード,  6050_卸売業,https://omotenashi.site/company/7687/
7689,  コパ・コーポレーション,  6050_卸売業,https://omotenashi.site/company/7689/
7690,  カレント自動車,  6050_卸売業,https://omotenashi.site/company/7690/
7693,  北海道歯科産業,  6050_卸売業,https://omotenashi.site/company/7693/
8001,  伊藤忠商事,  6050_卸売業,https://omotenashi.site/company/8001/
8002,  丸紅,  6050_卸売業,https://omotenashi.site/company/8002/
8006,  ユアサ・フナショク,  6050_卸売業,https://omotenashi.site/company/8006/
8007,  高島,  6050_卸売業,https://omotenashi.site/company/8007/
8012,  長瀬産業,  6050_卸売業,https://omotenashi.site/company/8012/
8014,  蝶理,  6050_卸売業,https://omotenashi.site/company/8014/
8015,  豊田通商,  6050_卸売業,https://omotenashi.site/company/8015/
8018,  三共生興,  6050_卸売業,https://omotenashi.site/company/8018/
8020,  兼松,  6050_卸売業,https://omotenashi.site/company/8020/
8023,  大興電子通信,  6050_卸売業,https://omotenashi.site/company/8023/
8025,  ツカモトコーポレーション,  6050_卸売業,https://omotenashi.site/company/8025/
8030,  中央魚類,  6050_卸売業,https://omotenashi.site/company/8030/
8031,  三井物産,  6050_卸売業,https://omotenashi.site/company/8031/
8032,  日本紙パルプ商事,  6050_卸売業,https://omotenashi.site/company/8032/
8037,  カメイ,  6050_卸売業,https://omotenashi.site/company/8037/
8038,  東都水産,  6050_卸売業,https://omotenashi.site/company/8038/
8039,  築地魚市場,  6050_卸売業,https://omotenashi.site/company/8039/
8041,  ＯＵＧホールディングス,  6050_卸売業,https://omotenashi.site/company/8041/
8043,  スターゼン,  6050_卸売業,https://omotenashi.site/company/8043/
8045,  横浜丸魚,  6050_卸売業,https://omotenashi.site/company/8045/
8046,  丸藤シートパイル,  6050_卸売業,https://omotenashi.site/company/8046/
8051,  山善,  6050_卸売業,https://omotenashi.site/company/8051/
8052,  椿本興業,  6050_卸売業,https://omotenashi.site/company/8052/
8053,  住友商事,  6050_卸売業,https://omotenashi.site/company/8053/
